,Order,Mesh Size,Error,Alpha,Bonus Int
18395,4.0,1.0,0.0005090423544881241,19.0,15.0
18396,4.0,1.0,0.00043111001630576984,19.0,16.0
18397,4.0,1.0,0.00042764638280900087,19.0,17.0
18398,4.0,1.0,0.0003798263990784429,19.0,18.0
18399,4.0,1.0,0.00037924397995977427,19.0,19.0
18400,4.0,1.0,0.0017452448456683216,20.0,0.0
18401,4.0,1.0,0.0017335627257049125,20.0,1.0
18402,4.0,1.0,0.004696321181500068,20.0,2.0
18403,4.0,1.0,0.005499597460611262,20.0,3.0
18404,4.0,1.0,0.0014783721176772247,20.0,4.0
18405,4.0,1.0,0.0014891093918116946,20.0,5.0
18406,4.0,1.0,0.001290892941869249,20.0,6.0
18407,4.0,1.0,0.0012777670401783105,20.0,7.0
18408,4.0,1.0,0.0011382221352590628,20.0,8.0
18409,4.0,1.0,0.001118802912053908,20.0,9.0
18410,4.0,1.0,0.0009612150844187637,20.0,10.0
18411,4.0,1.0,0.0009420898278533828,20.0,11.0
18412,4.0,1.0,0.000784531037918115,20.0,12.0
18413,4.0,1.0,0.000769544083307248,20.0,13.0
18414,4.0,1.0,0.0006329993783286738,20.0,14.0
18415,4.0,1.0,0.0006239746933676777,20.0,15.0
18416,4.0,1.0,0.0005188896725697918,20.0,16.0
18417,4.0,1.0,0.0005147440848805012,20.0,17.0
18418,4.0,1.0,0.0004463474707558853,20.0,18.0
18419,4.0,1.0,0.0004452090458328593,20.0,19.0
18420,4.0,1.0,0.0019530513025061234,21.0,0.0
18421,4.0,1.0,0.0019694724662369456,21.0,1.0
18422,4.0,1.0,0.005686457274839034,21.0,2.0
18423,4.0,1.0,0.0067167004589962585,21.0,3.0
18424,4.0,1.0,0.001680220461490668,21.0,4.0
18425,4.0,1.0,0.001689761753365963,21.0,5.0
18426,4.0,1.0,0.0015111930347098017,21.0,6.0
18427,4.0,1.0,0.0014979717537825393,21.0,7.0
18428,4.0,1.0,0.0013474302476990316,21.0,8.0
18429,4.0,1.0,0.0013277771618987336,21.0,9.0
18430,4.0,1.0,0.0011516079814767176,21.0,10.0
18431,4.0,1.0,0.0011331869897015117,21.0,11.0
18432,4.0,1.0,0.0009494467624841852,21.0,12.0
18433,4.0,1.0,0.0009334798198403562,21.0,13.0
18434,4.0,1.0,0.0007663174398343564,21.0,14.0
18435,4.0,1.0,0.000756474868476773,21.0,15.0
18436,4.0,1.0,0.0006199614959774566,21.0,16.0
18437,4.0,1.0,0.0006148565694228758,21.0,17.0
18438,4.0,1.0,0.0005201988458567437,21.0,18.0
18439,4.0,1.0,0.0005186513658466612,21.0,19.0
18440,4.0,1.0,0.0021925962299384153,22.0,0.0
18441,4.0,1.0,0.002187977863312398,22.0,1.0
18442,4.0,1.0,0.008216226801273438,22.0,2.0
18443,4.0,1.0,0.00913466361185442,22.0,3.0
18444,4.0,1.0,0.0018908109285818583,22.0,4.0
18445,4.0,1.0,0.001901255968953675,22.0,5.0
18446,4.0,1.0,0.0017384752640181268,22.0,6.0
18447,4.0,1.0,0.0017257043831284062,22.0,7.0
18448,4.0,1.0,0.0015724821455595942,22.0,8.0
18449,4.0,1.0,0.0015535289792205833,22.0,9.0
18450,4.0,1.0,0.001363959383494669,22.0,10.0
18451,4.0,1.0,0.0013414410865395362,22.0,11.0
18452,4.0,1.0,0.001139454430748648,22.0,12.0
18453,4.0,1.0,0.001122108784006687,22.0,13.0
18454,4.0,1.0,0.0009249074621699382,22.0,14.0
18455,4.0,1.0,0.0009131320992530033,22.0,15.0
18456,4.0,1.0,0.0007423466622870706,22.0,16.0
18457,4.0,1.0,0.0007366787064333489,22.0,17.0
18458,4.0,1.0,0.0006082780556368315,22.0,18.0
18459,4.0,1.0,0.0006064037006222562,22.0,19.0
18460,4.0,1.0,0.0024625024319787363,23.0,0.0
18461,4.0,1.0,0.0024395141593869614,23.0,1.0
18462,4.0,1.0,0.010150294562089868,23.0,2.0
18463,4.0,1.0,0.011838787642948283,23.0,3.0
18464,4.0,1.0,0.002110315601651817,23.0,4.0
18465,4.0,1.0,0.0021220954481208495,23.0,5.0
18466,4.0,1.0,0.001977729885165655,23.0,6.0
18467,4.0,1.0,0.0019653779897045726,23.0,7.0
18468,4.0,1.0,0.0018161635439348373,23.0,8.0
18469,4.0,1.0,0.001794429115552248,23.0,9.0
18470,4.0,1.0,0.0016025625953081965,23.0,10.0
18471,4.0,1.0,0.0015799585394263237,23.0,11.0
18472,4.0,1.0,0.0013608911591296118,23.0,12.0
18473,4.0,1.0,0.0013420602286199506,23.0,13.0
18474,4.0,1.0,0.0011177654678465173,23.0,14.0
18475,4.0,1.0,0.001105281594364287,23.0,15.0
18476,4.0,1.0,0.0008982076663557914,23.0,16.0
18477,4.0,1.0,0.00089191859382411,23.0,17.0
18478,4.0,1.0,0.0007220832312349124,23.0,18.0
18479,4.0,1.0,0.0007201293410800772,23.0,19.0
18480,4.0,1.0,0.0026885020472568683,24.0,0.0
18481,4.0,1.0,0.0027111957679225194,24.0,1.0
18482,4.0,1.0,0.013862415483734116,24.0,2.0
18483,4.0,1.0,0.016244024392271832,24.0,3.0
18484,4.0,1.0,0.002331091209483747,24.0,4.0
18485,4.0,1.0,0.0023425561554214383,24.0,5.0
18486,4.0,1.0,0.002232594674341356,24.0,6.0
18487,4.0,1.0,0.0022205129341662426,24.0,7.0
18488,4.0,1.0,0.002080528533205052,24.0,8.0
18489,4.0,1.0,0.002058481027922008,24.0,9.0
18490,4.0,1.0,0.0018681483719239624,24.0,10.0
18491,4.0,1.0,0.0018453154552712113,24.0,11.0
18492,4.0,1.0,0.0016261770529235613,24.0,12.0
18493,4.0,1.0,0.0016035587815706159,24.0,13.0
18494,4.0,1.0,0.0013651615861875641,24.0,14.0
18495,4.0,1.0,0.0013508180950935857,24.0,15.0
18496,4.0,1.0,0.0011107635371918354,24.0,16.0
18497,4.0,1.0,0.0011030416360658254,24.0,17.0
18498,4.0,1.0,0.0008853150054671181,24.0,18.0
18499,4.0,1.0,0.0008823035435593114,24.0,19.0
18500,4.0,1.0,0.003026091481089659,25.0,0.0
18501,4.0,1.0,0.0029874096063904738,25.0,1.0
18502,4.0,1.0,0.020291541728290573,25.0,2.0
18503,4.0,1.0,0.023392791588375848,25.0,3.0
18504,4.0,1.0,0.00256354424902297,25.0,4.0
18505,4.0,1.0,0.00257646710536391,25.0,5.0
18506,4.0,1.0,0.0024998578658987384,25.0,6.0
18507,4.0,1.0,0.0024867911019656502,25.0,7.0
18508,4.0,1.0,0.0023673936323154636,25.0,8.0
18509,4.0,1.0,0.002343544039742243,25.0,9.0
18510,4.0,1.0,0.002173389207767063,25.0,10.0
18511,4.0,1.0,0.00214661205515191,25.0,11.0
18512,4.0,1.0,0.0019483184510941172,25.0,12.0
18513,4.0,1.0,0.0019249774667474122,25.0,13.0
18514,4.0,1.0,0.001693324380430134,25.0,14.0
18515,4.0,1.0,0.0016767453928836292,25.0,15.0
18516,4.0,1.0,0.0014230007610784251,25.0,16.0
18517,4.0,1.0,0.0014140152585999726,25.0,17.0
18518,4.0,1.0,0.0011513271344753724,25.0,18.0
18519,4.0,1.0,0.0011485038352960304,25.0,19.0
18520,4.0,1.0,0.0032350206036747577,26.0,0.0
18521,4.0,1.0,0.0032201937762592423,26.0,1.0
18522,4.0,1.0,0.039932253989442015,26.0,2.0
18523,4.0,1.0,0.04488601400723585,26.0,3.0
18524,4.0,1.0,0.0028038110220382053,26.0,4.0
18525,4.0,1.0,0.0028181712828245498,26.0,5.0
18526,4.0,1.0,0.002790423237735281,26.0,6.0
18527,4.0,1.0,0.0027710899863852244,26.0,7.0
18528,4.0,1.0,0.0026868723975155087,26.0,8.0
18529,4.0,1.0,0.0026614770778863256,26.0,9.0
18530,4.0,1.0,0.0025324167739429445,26.0,10.0
18531,4.0,1.0,0.0025013353117599594,26.0,11.0
18532,4.0,1.0,0.002351761984220222,26.0,12.0
18533,4.0,1.0,0.002325464405509033,26.0,13.0
18534,4.0,1.0,0.0021485605864750264,26.0,14.0
18535,4.0,1.0,0.002128911666999641,26.0,15.0
18536,4.0,1.0,0.0019274001782751537,26.0,16.0
18537,4.0,1.0,0.0019157475877458747,26.0,17.0
18538,4.0,1.0,0.001681212954750758,26.0,18.0
18539,4.0,1.0,0.0016771280430722209,26.0,19.0
18540,4.0,1.0,0.0034875082620794092,27.0,0.0
18541,4.0,1.0,0.003471661674664026,27.0,1.0
18542,4.0,1.0,0.04689429330062436,27.0,2.0
18543,4.0,1.0,0.053642398660163036,27.0,3.0
18544,4.0,1.0,0.0030505932465770824,27.0,4.0
18545,4.0,1.0,0.003064607268080197,27.0,5.0
18546,4.0,1.0,0.003087338198954865,27.0,6.0
18547,4.0,1.0,0.003071793881155376,27.0,7.0
18548,4.0,1.0,0.003037871822976858,27.0,8.0
18549,4.0,1.0,0.003012091432387439,27.0,9.0
18550,4.0,1.0,0.002954726148422272,27.0,10.0
18551,4.0,1.0,0.0029229101043304687,27.0,11.0
18552,4.0,1.0,0.0028752373865495746,27.0,12.0
18553,4.0,1.0,0.0028455009231180667,27.0,13.0
18554,4.0,1.0,0.0028355404829104275,27.0,14.0
18555,4.0,1.0,0.0028113298361755025,27.0,15.0
18556,4.0,1.0,0.0028989287428839994,27.0,16.0
18557,4.0,1.0,0.002878627286695387,27.0,17.0
18558,4.0,1.0,0.003208642972180674,27.0,18.0
18559,4.0,1.0,0.0031985436864093715,27.0,19.0
18560,4.0,1.0,0.003852550631738144,28.0,0.0
18561,4.0,1.0,0.003856263275877655,28.0,1.0
18562,4.0,1.0,1.1065373129510259,28.0,2.0
18563,4.0,1.0,16.91052547624849,28.0,3.0
18564,4.0,1.0,0.003305931053227248,28.0,4.0
18565,4.0,1.0,0.0033231625379420713,28.0,5.0
18566,4.0,1.0,0.003411259261071826,28.0,6.0
18567,4.0,1.0,0.0033940397916270336,28.0,7.0
18568,4.0,1.0,0.00343195254769374,28.0,8.0
18569,4.0,1.0,0.0034033404358364792,28.0,9.0
18570,4.0,1.0,0.0034548587253885577,28.0,10.0
18571,4.0,1.0,0.003419032697954292,28.0,11.0
18572,4.0,1.0,0.0035754927298852985,28.0,12.0
18573,4.0,1.0,0.003540174587267509,28.0,13.0
18574,4.0,1.0,0.003988861281529497,28.0,14.0
18575,4.0,1.0,0.003956406631152566,28.0,15.0
18576,4.0,1.0,0.005458859899826764,28.0,16.0
18577,4.0,1.0,0.005423844118154341,28.0,17.0
18578,4.0,1.0,0.032172851225474454,28.0,18.0
18579,4.0,1.0,0.03207904052580393,28.0,19.0
18580,4.0,1.0,0.004215816465586899,29.0,0.0
18581,4.0,1.0,0.004215816465586899,29.0,1.0
18582,4.0,1.0,0.07613224819442688,29.0,2.0
18583,4.0,1.0,0.08260650174768382,29.0,3.0
18584,4.0,1.0,0.0035742663619553047,29.0,4.0
18585,4.0,1.0,0.003592860139931118,29.0,5.0
18586,4.0,1.0,0.0037611961065966617,29.0,6.0
18587,4.0,1.0,0.003741347180820213,29.0,7.0
18588,4.0,1.0,0.00387253109770637,29.0,8.0
18589,4.0,1.0,0.0038376718458999334,29.0,9.0
18590,4.0,1.0,0.00406546738477278,29.0,10.0
18591,4.0,1.0,0.004017682470656202,29.0,11.0
18592,4.0,1.0,0.004572958460225037,29.0,12.0
18593,4.0,1.0,0.00453470030540292,29.0,13.0
18594,4.0,1.0,0.006285366057699187,29.0,14.0
18595,4.0,1.0,0.006237759241439108,29.0,15.0
18596,4.0,1.0,0.02986709221113177,29.0,16.0
18597,4.0,1.0,0.02971385156766795,29.0,17.0
18598,4.0,1.0,0.004340154868842581,29.0,18.0
18599,4.0,1.0,0.0043285369949115195,29.0,19.0
18600,4.0,1.0,0.004618755530584506,30.0,0.0
18601,4.0,1.0,0.004618755530584506,30.0,1.0
18602,4.0,1.0,0.04739346493077292,30.0,2.0
18603,4.0,1.0,0.04459042621702341,30.0,3.0
18604,4.0,1.0,0.0038539599964755116,30.0,4.0
18605,4.0,1.0,0.0038724596528734953,30.0,5.0
18606,4.0,1.0,0.00413205553382609,30.0,6.0
18607,4.0,1.0,0.004112180780962135,30.0,7.0
18608,4.0,1.0,0.0043720932172719934,30.0,8.0
18609,4.0,1.0,0.004336304559564717,30.0,9.0
18610,4.0,1.0,0.004825425640354309,30.0,10.0
18611,4.0,1.0,0.004780246835627069,30.0,11.0
18612,4.0,1.0,0.006089328567342839,30.0,12.0
18613,4.0,1.0,0.0060354791948906816,30.0,13.0
18614,4.0,1.0,0.013216057119358277,30.0,14.0
18615,4.0,1.0,0.013105935359797986,30.0,15.0
18616,4.0,1.0,0.009672379508992496,30.0,16.0
18617,4.0,1.0,0.009615688398139494,30.0,17.0
18618,4.0,1.0,0.0021872290651101262,30.0,18.0
18619,4.0,1.0,0.002181854296795221,30.0,19.0
18620,4.0,1.0,0.00500201138207314,31.0,0.0
18621,4.0,1.0,0.004999952757868258,31.0,1.0
18622,4.0,1.0,0.027328890412541874,31.0,2.0
18623,4.0,1.0,0.030534670634736482,31.0,3.0
18624,4.0,1.0,0.004136569465335046,31.0,4.0
18625,4.0,1.0,0.004163577184538381,31.0,5.0
18626,4.0,1.0,0.0045382495158656855,31.0,6.0
18627,4.0,1.0,0.004518774179027317,31.0,7.0
18628,4.0,1.0,0.0049431966701866436,31.0,8.0
18629,4.0,1.0,0.004907057793659331,31.0,9.0
18630,4.0,1.0,0.005805088383867956,31.0,10.0
18631,4.0,1.0,0.005748509753068786,31.0,11.0
18632,4.0,1.0,0.008740126654737534,31.0,12.0
18633,4.0,1.0,0.008669179224855562,31.0,13.0
18634,4.0,1.0,1.552002996028655,31.0,14.0
18635,4.0,1.0,1.6756576543529988,31.0,15.0
18636,4.0,1.0,0.004409926020275346,31.0,16.0
18637,4.0,1.0,0.004389931317134919,31.0,17.0
18638,4.0,1.0,0.001559818263462297,31.0,18.0
18639,4.0,1.0,0.0015564958237838543,31.0,19.0
18640,4.0,1.0,0.005447783675485188,32.0,0.0
18641,4.0,1.0,0.005401443924639888,32.0,1.0
18642,4.0,1.0,0.023549025923998223,32.0,2.0
18643,4.0,1.0,0.02625696441757333,32.0,3.0
18644,4.0,1.0,0.004435336133673334,32.0,4.0
18645,4.0,1.0,0.004466761010577518,32.0,5.0
18646,4.0,1.0,0.004970833427455799,32.0,6.0
18647,4.0,1.0,0.0049504241245025135,32.0,7.0
18648,4.0,1.0,0.005585479517377711,32.0,8.0
18649,4.0,1.0,0.005554978947461898,32.0,9.0
18650,4.0,1.0,0.007089811913831182,32.0,10.0
18651,4.0,1.0,0.007031517498450102,32.0,11.0
18652,4.0,1.0,0.014353966146065855,32.0,12.0
18653,4.0,1.0,0.014239587020509743,32.0,13.0
18654,4.0,1.0,0.01447557240741713,32.0,14.0
18655,4.0,1.0,0.014368156764178686,32.0,15.0
18656,4.0,1.0,0.0029786222212561516,32.0,16.0
18657,4.0,1.0,0.0029659935510022444,32.0,17.0
18658,4.0,1.0,0.0012801707126324322,32.0,18.0
18659,4.0,1.0,0.0012770679135704443,32.0,19.0
18660,4.0,1.0,0.005809501624331786,33.0,0.0
18661,4.0,1.0,0.005809501624331786,33.0,1.0
18662,4.0,1.0,0.020111257159634983,33.0,2.0
18663,4.0,1.0,0.02168942527297948,33.0,3.0
18664,4.0,1.0,0.004765434159407339,33.0,4.0
18665,4.0,1.0,0.004790363142907062,33.0,5.0
18666,4.0,1.0,0.005468054999630484,33.0,6.0
18667,4.0,1.0,0.0054380594414241284,33.0,7.0
18668,4.0,1.0,0.006380659845883467,33.0,8.0
18669,4.0,1.0,0.0063395077645801105,33.0,9.0
18670,4.0,1.0,0.008905590547801887,33.0,10.0
18671,4.0,1.0,0.008835789629615618,33.0,11.0
18672,4.0,1.0,0.0353537271480061,33.0,12.0
18673,4.0,1.0,0.035086091688089335,33.0,13.0
18674,4.0,1.0,0.007589277901590314,33.0,14.0
18675,4.0,1.0,0.007543227423452784,33.0,15.0
18676,4.0,1.0,0.0023210263507376537,33.0,16.0
18677,4.0,1.0,0.002311678886661076,33.0,17.0
18678,4.0,1.0,0.0011330911635805028,33.0,18.0
18679,4.0,1.0,0.0011307520352152414,33.0,19.0
18680,4.0,1.0,0.006374863676254657,34.0,0.0
18681,4.0,1.0,0.00649025626801898,34.0,1.0
18682,4.0,1.0,0.01679105824114031,34.0,2.0
18683,4.0,1.0,0.018543539660616802,34.0,3.0
18684,4.0,1.0,0.005093557948114565,34.0,4.0
18685,4.0,1.0,0.005130899675267012,34.0,5.0
18686,4.0,1.0,0.005973174149955018,34.0,6.0
18687,4.0,1.0,0.005956918154474717,34.0,7.0
18688,4.0,1.0,0.007294516704694839,34.0,8.0
18689,4.0,1.0,0.007249265636101138,34.0,9.0
18690,4.0,1.0,0.011600337075972326,34.0,10.0
18691,4.0,1.0,0.011488729366935508,34.0,11.0
18692,4.0,1.0,0.10922793759831734,34.0,12.0
18693,4.0,1.0,0.10527044367123087,34.0,13.0
18694,4.0,1.0,0.005296045849775004,34.0,14.0
18695,4.0,1.0,0.0052688472800244066,34.0,15.0
18696,4.0,1.0,0.0019494699386140833,34.0,16.0
18697,4.0,1.0,0.0019436986380684759,34.0,17.0
18698,4.0,1.0,0.001048812169368063,34.0,18.0
18699,4.0,1.0,0.0010466465581112987,34.0,19.0
18700,4.0,1.0,0.006800313834792224,35.0,0.0
18701,4.0,1.0,0.006801056010121338,35.0,1.0
18702,4.0,1.0,0.016177189565417152,35.0,2.0
18703,4.0,1.0,0.01661906497902692,35.0,3.0
18704,4.0,1.0,0.005447035854786056,35.0,4.0
18705,4.0,1.0,0.005467282964349545,35.0,5.0
18706,4.0,1.0,0.006550823801070565,35.0,6.0
18707,4.0,1.0,0.006527114132428203,35.0,7.0
18708,4.0,1.0,0.008386585518089486,35.0,8.0
18709,4.0,1.0,0.008336553152561193,35.0,9.0
18710,4.0,1.0,0.01604927679902101,35.0,10.0
18711,4.0,1.0,0.015933844108884057,35.0,11.0
18712,4.0,1.0,0.02301165667696853,35.0,12.0
18713,4.0,1.0,0.022827913708823217,35.0,13.0
18714,4.0,1.0,0.0041550715575817175,35.0,14.0
18715,4.0,1.0,0.004127645412195239,35.0,15.0
18716,4.0,1.0,0.001716675438127817,35.0,16.0
18717,4.0,1.0,0.0017105992509708877,35.0,17.0
18718,4.0,1.0,0.0009984766793966551,35.0,18.0
18719,4.0,1.0,0.0009967076109854197,35.0,19.0
18720,4.0,1.0,0.007724433648437196,36.0,0.0
18721,4.0,1.0,0.007724433648437196,36.0,1.0
18722,4.0,1.0,0.014919167699113351,36.0,2.0
18723,4.0,1.0,0.016453004289127077,36.0,3.0
18724,4.0,1.0,0.0058419591522551485,36.0,4.0
18725,4.0,1.0,0.005861725058539903,36.0,5.0
18726,4.0,1.0,0.0071749132540970895,36.0,6.0
18727,4.0,1.0,0.00716170545486914,36.0,7.0
18728,4.0,1.0,0.00975364962269921,36.0,8.0
18729,4.0,1.0,0.009697759414381352,36.0,9.0
18730,4.0,1.0,0.025044228758394422,36.0,10.0
18731,4.0,1.0,0.02483825877258889,36.0,11.0
18732,4.0,1.0,0.013283763099446401,36.0,12.0
18733,4.0,1.0,0.013194784690730012,36.0,13.0
18734,4.0,1.0,0.0034721525252591197,36.0,14.0
18735,4.0,1.0,0.0034532176266034013,36.0,15.0
18736,4.0,1.0,0.001559570333937519,36.0,16.0
18737,4.0,1.0,0.0015544785933773121,36.0,17.0
18738,4.0,1.0,0.0009682103774034012,36.0,18.0
18739,4.0,1.0,0.000966549063054441,36.0,19.0
18740,4.0,1.0,0.008089183512029773,37.0,0.0
18741,4.0,1.0,0.008089183608670949,37.0,1.0
18742,4.0,1.0,0.01404865523399165,37.0,2.0
18743,4.0,1.0,0.014474138248084602,37.0,3.0
18744,4.0,1.0,0.006186196311479194,37.0,4.0
18745,4.0,1.0,0.006250588301791885,37.0,5.0
18746,4.0,1.0,0.007914513400671041,37.0,6.0
18747,4.0,1.0,0.00789712241150294,37.0,7.0
18748,4.0,1.0,0.01153781747388505,37.0,8.0
18749,4.0,1.0,0.011469317804462661,37.0,9.0
18750,4.0,1.0,0.05205337033247241,37.0,10.0
18751,4.0,1.0,0.05197769341640076,37.0,11.0
18752,4.0,1.0,0.009504330098600543,37.0,12.0
18753,4.0,1.0,0.00946925985913017,37.0,13.0
18754,4.0,1.0,0.0030283758554989285,37.0,14.0
18755,4.0,1.0,0.003012105779015543,37.0,15.0
18756,4.0,1.0,0.001448525580178626,37.0,16.0
18757,4.0,1.0,0.0014439565620035732,37.0,17.0
18758,4.0,1.0,0.0009507469715932563,37.0,18.0
18759,4.0,1.0,0.0009488823023757851,37.0,19.0
18760,4.0,1.0,0.008907701800588473,38.0,0.0
18761,4.0,1.0,0.008907513789033891,38.0,1.0
18762,4.0,1.0,0.012119458199758185,38.0,2.0
18763,4.0,1.0,0.013330952324320876,38.0,3.0
18764,4.0,1.0,0.006626562157447235,38.0,4.0
18765,4.0,1.0,0.006657735852465104,38.0,5.0
18766,4.0,1.0,0.008709955966579043,38.0,6.0
18767,4.0,1.0,0.008688061711123006,38.0,7.0
18768,4.0,1.0,0.013751959756071902,38.0,8.0
18769,4.0,1.0,0.013650925229180697,38.0,9.0
18770,4.0,1.0,7.561061054303,38.0,10.0
18771,4.0,1.0,26.226184243780477,38.0,11.0
18772,4.0,1.0,0.007576187157465342,38.0,12.0
18773,4.0,1.0,0.007530339803491222,38.0,13.0
18774,4.0,1.0,0.0027094049819902516,38.0,14.0
18775,4.0,1.0,0.002697277780073813,38.0,15.0
18776,4.0,1.0,0.0013679217930801352,38.0,16.0
18777,4.0,1.0,0.001363527007623361,38.0,17.0
18778,4.0,1.0,0.0009412180913368405,38.0,18.0
18779,4.0,1.0,0.0009395065004804219,38.0,19.0
18780,4.0,1.0,0.009962595444838981,39.0,0.0
18781,4.0,1.0,0.009481342675400005,39.0,1.0
18782,4.0,1.0,0.012458451573500574,39.0,2.0
18783,4.0,1.0,0.013581242450669257,39.0,3.0
18784,4.0,1.0,0.007108968431752821,39.0,4.0
18785,4.0,1.0,0.007131577957792015,39.0,5.0
18786,4.0,1.0,0.009644248183681413,39.0,6.0
18787,4.0,1.0,0.009614124026131834,39.0,7.0
18788,4.0,1.0,0.016792452408367107,39.0,8.0
18789,4.0,1.0,0.016706271420960535,39.0,9.0
18790,4.0,1.0,0.05642652629538732,39.0,10.0
18791,4.0,1.0,0.05608149149635161,39.0,11.0
18792,4.0,1.0,0.006348887767503429,39.0,12.0
18793,4.0,1.0,0.0063121107160148794,39.0,13.0
18794,4.0,1.0,0.002474649791843622,39.0,14.0
18795,4.0,1.0,0.002463665696727121,39.0,15.0
18796,4.0,1.0,0.001307936495111951,39.0,16.0
18797,4.0,1.0,0.001303710807565653,39.0,17.0
18798,4.0,1.0,0.0009371251054636348,39.0,18.0
18799,4.0,1.0,0.0009352761469854247,39.0,19.0
18800,4.0,1.0,0.010664855609698634,40.0,0.0
18801,4.0,1.0,0.010778629708636809,40.0,1.0
18802,4.0,1.0,0.011671763574196076,40.0,2.0
18803,4.0,1.0,0.0124876768768063,40.0,3.0
18804,4.0,1.0,0.007534433035340129,40.0,4.0
18805,4.0,1.0,0.00757236546818148,40.0,5.0
18806,4.0,1.0,0.010745238860098184,40.0,6.0
18807,4.0,1.0,0.010692295983015314,40.0,7.0
18808,4.0,1.0,0.021565336751689285,40.0,8.0
18809,4.0,1.0,0.02145900432049307,40.0,9.0
18810,4.0,1.0,0.02921728349880856,40.0,10.0
18811,4.0,1.0,0.029086003258947307,40.0,11.0
18812,4.0,1.0,0.00553384455120124,40.0,12.0
18813,4.0,1.0,0.005505114322172447,40.0,13.0
18814,4.0,1.0,0.002294473480800988,40.0,14.0
18815,4.0,1.0,0.00228437834129719,40.0,15.0
18816,4.0,1.0,0.0012624908577175094,40.0,16.0
18817,4.0,1.0,0.0012586515058396898,40.0,17.0
18818,4.0,1.0,0.0009367843484718748,40.0,18.0
18819,4.0,1.0,0.0009350178650148239,40.0,19.0
18820,4.0,1.0,0.011699285558230601,41.0,0.0
18821,4.0,1.0,0.011699285558230601,41.0,1.0
18822,4.0,1.0,0.011639672255032506,41.0,2.0
18823,4.0,1.0,0.01263638623492072,41.0,3.0
18824,4.0,1.0,0.008140129561148011,41.0,4.0
18825,4.0,1.0,0.008145296026604227,41.0,5.0
18826,4.0,1.0,0.011888125582000305,41.0,6.0
18827,4.0,1.0,0.011853289176563414,41.0,7.0
18828,4.0,1.0,0.02853034585884874,41.0,8.0
18829,4.0,1.0,0.02854491711732575,41.0,9.0
18830,4.0,1.0,0.01983362333612632,41.0,10.0
18831,4.0,1.0,0.019721394743917025,41.0,11.0
18832,4.0,1.0,0.004932868832362535,41.0,12.0
18833,4.0,1.0,0.00490778243289063,41.0,13.0
18834,4.0,1.0,0.002152276322424698,41.0,14.0
18835,4.0,1.0,0.0021433450385216182,41.0,15.0
18836,4.0,1.0,0.0012279734133547806,41.0,16.0
18837,4.0,1.0,0.0012242554949927233,41.0,17.0
18838,4.0,1.0,0.0009393028243617746,41.0,18.0
18839,4.0,1.0,0.0009376684158423871,41.0,19.0
18840,4.0,1.0,0.012217345971218147,42.0,0.0
18841,4.0,1.0,0.013366273895218796,42.0,1.0
18842,4.0,1.0,0.010428435885420528,42.0,2.0
18843,4.0,1.0,0.011261855083756291,42.0,3.0
18844,4.0,1.0,0.008616293655920709,42.0,4.0
18845,4.0,1.0,0.00864180925404026,42.0,5.0
18846,4.0,1.0,0.013468498430639828,42.0,6.0
18847,4.0,1.0,0.013275926646908454,42.0,7.0
18848,4.0,1.0,0.042907240534373316,42.0,8.0
18849,4.0,1.0,0.04189690413805863,42.0,9.0
18850,4.0,1.0,0.015471681942503753,42.0,10.0
18851,4.0,1.0,0.015386808220959733,42.0,11.0
18852,4.0,1.0,0.004482423715022463,42.0,12.0
18853,4.0,1.0,0.004454595870124049,42.0,13.0
18854,4.0,1.0,0.0020379377662397904,42.0,14.0
18855,4.0,1.0,0.002029646595205518,42.0,15.0
18856,4.0,1.0,0.0012012622302760476,42.0,16.0
18857,4.0,1.0,0.0011980103606893584,42.0,17.0
18858,4.0,1.0,0.0009436067512737548,42.0,18.0
18859,4.0,1.0,0.0009418176167857599,42.0,19.0
18860,4.0,1.0,0.013969468786363013,43.0,0.0
18861,4.0,1.0,0.013749931545560999,43.0,1.0
18862,4.0,1.0,0.010793417637104681,43.0,2.0
18863,4.0,1.0,0.011190181640790295,43.0,3.0
18864,4.0,1.0,0.00926721358357122,43.0,4.0
18865,4.0,1.0,0.009204468069220997,43.0,5.0
18866,4.0,1.0,0.014978350059345082,43.0,6.0
18867,4.0,1.0,0.01493704269001622,43.0,7.0
18868,4.0,1.0,0.07632600756524777,43.0,8.0
18869,4.0,1.0,0.07598544930796482,43.0,9.0
18870,4.0,1.0,0.012722212970070089,43.0,10.0
18871,4.0,1.0,0.012669883124487556,43.0,11.0
18872,4.0,1.0,0.00412890240091732,43.0,12.0
18873,4.0,1.0,0.004107372931614112,43.0,13.0
18874,4.0,1.0,0.0019445375825785237,43.0,14.0
18875,4.0,1.0,0.0019367567778108355,43.0,15.0
18876,4.0,1.0,0.001180443777966775,43.0,16.0
18877,4.0,1.0,0.0011769790818733363,43.0,17.0
18878,4.0,1.0,0.0009491663767936706,43.0,18.0
18879,4.0,1.0,0.0009468650398822355,43.0,19.0
18880,4.0,1.0,0.016514820585873894,44.0,0.0
18881,4.0,1.0,0.014680712430232397,44.0,1.0
18882,4.0,1.0,0.00999096803960393,44.0,2.0
18883,4.0,1.0,0.010653219386497883,44.0,3.0
18884,4.0,1.0,0.009838784957388078,44.0,4.0
18885,4.0,1.0,0.009857931096547116,44.0,5.0
18886,4.0,1.0,0.017085803791565136,44.0,6.0
